Mol_C_-1,Mol_C_1,dimer_comdist,radius,eps,IP,EA,ECT,VC,hash_C_1,hash_C_-1,P1_IP,P2_IP,P_IP,method,P1_EA,P2_EA,P_EA,P1_CT,P2_CT,P_CT,IP_corrected,EA_corrected,ECT_corrected,VC_corrected,VC_correction
Mol_1872_C_-1,Mol_1856_C_1,14.866234559895497,30.0,3.0,5.360563099995488,5.4103104999958305,-0.69276190000528,-0.6430145000049379,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.14898654841314532,0.14898654841314532,atomic_atomic,0,0.14898654841314532,0.14898654841314532,0,0.018235192698742877,0.018235192698742877,5.211576551582343,5.559297048408975,-0.7109970927040229,-0.3632765958773908,-0.2797379041275478
Mol_1903_C_-1,Mol_1869_C_1,7.962369626988328,30.0,3.0,5.514871600011247,5.316329249995761,-0.7892395499948179,-0.9877819000103045,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.15236258804265287,0.15236258804265287,atomic_atomic,0,0.15236258804265287,0.15236258804265287,0,0.006004192776100069,0.006004192776100069,5.362509011968594,5.4686918380384135,-0.795243742770918,-0.6890609167010988,-0.29872098330920566
Mol_1835_C_-1,Mol_1880_C_1,9.86088474383268,30.0,3.0,5.482468599991989,5.378758900013054,-0.5783783500082791,-0.6820880499872146,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.15136117280236228,0.15136117280236228,atomic_atomic,0,0.15136117280236228,0.15136117280236228,0,0.008569977449709628,0.008569977449709628,5.331107427189627,5.530120072815416,-0.5869483274579887,-0.38793568183219973,-0.29415236815501494
Mol_1618_C_-1,Mol_20867_C_1,15.612181241341942,30.0,3.0,5.177541750003002,5.224458549986593,-0.603710899973521,-0.5567940999899292,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.1488462706189005,0.1488462706189005,atomic_atomic,0,0.1488462706189005,0.1488462706189005,0,0.019234601571156314,0.019234601571156314,5.028695479384101,5.373304820605494,-0.6229455015446773,-0.2783361603232847,-0.27845793966664467
Mol_21055_C_-1,Mol_20969_C_1,6.401338439881289,30.0,3.0,5.223163700022269,5.213436949983588,-0.9823393499973463,-0.9920661000360269,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.1534251606722978,0.1534251606722978,atomic_atomic,0,0.1534251606722978,0.1534251606722978,0,0.004000737099719135,0.004000737099719135,5.069738539349971,5.3668621106558865,-0.9863400870970654,-0.68921651579115,-0.30284958424487646
Mol_20873_C_-1,Mol_20978_C_1,20.84584799172357,30.0,3.0,5.459855549997883,5.269220550020691,-0.32641315000364557,-0.5170481499808375,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.1478126892149987,0.1478126892149987,atomic_atomic,0,0.1478126892149987,0.1478126892149987,0,0.031734740551095465,0.031734740551095465,5.312042860782884,5.41703323923569,-0.35814789055474106,-0.25315751210193516,-0.26389063787890193
Mol_21186_C_-1,Mol_21196_C_1,4.760205986733769,30.0,3.0,5.5142308000067715,5.235071549992426,-0.7744552999938605,-1.0536145500082057,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.1548307957558001,0.1548307957558001,atomic_atomic,0,0.1548307957558001,0.1548307957558001,0,0.002278777576201868,0.002278777576201868,5.359400004250971,5.389902345748227,-0.7767340775700624,-0.7462317360728068,-0.30738281393539835
Mol_24284_C_-1,Mol_24120_C_1,10.320808446633476,30.0,3.0,5.450959299996612,5.158501849989989,-0.4903564999840455,-0.7828139499906683,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.1508940352272372,0.1508940352272372,atomic_atomic,0,0.1508940352272372,0.1508940352272372,0,0.009834400098554965,0.009834400098554965,5.3000652647693745,5.309395885217226,-0.5001909000826005,-0.4908602796347489,-0.29195367035591946
Mol_4562_C_-1,Mol_4555_C_1,14.04741474305391,30.0,3.0,5.375340950005921,5.275437749995035,-0.5235831499885535,-0.623486349999439,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.1494184167143613,0.1494184167143613,atomic_atomic,0,0.1494184167143613,0.1494184167143613,0,0.016182954651487873,0.016182954651487873,5.225922533291559,5.424856166709397,-0.5397661046400414,-0.34083247122220384,-0.2826538787772347
Mol_4835_C_-1,Mol_4773_C_1,3.7987487924687353,30.0,3.0,5.3799196500040125,5.209654300007969,-0.9812845499982359,-1.1515498999942793,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.1557853932131882,0.1557853932131882,atomic_atomic,0,0.1557853932131882,0.1557853932131882,0,0.001519782837235886,0.001519782837235886,5.224134256790824,5.365439693221157,-0.9828043328354718,-0.841498896405139,-0.31005100358914056
Mol_4627_C_-1,Mol_4839_C_1,6.690204077246362,30.0,3.0,5.3065284000040265,5.2265501499932725,-0.7369296999968356,-0.8169079500075895,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.1533115156227877,0.1533115156227877,atomic_atomic,0,0.1533115156227877,0.1533115156227877,0,0.004280334801011574,0.004280334801011574,5.153216884381239,5.37986166561606,-0.7412100347978471,-0.514565253563026,-0.3023426964445638
Mol_4691_C_-1,Mol_4863_C_1,22.705065753928743,30.0,3.0,5.151611500012223,5.373028949994477,-0.686451899993699,-0.4650344500114443,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.14764313895571898,0.14764313895571898,atomic_atomic,0,0.14764313895571898,0.14764313895571898,0,0.03583340229335815,0.03583340229335815,5.003968361056503,5.520672088950197,-0.7222853022870572,-0.20558157439336378,-0.25945287561807984
Mol_5146_C_-1,Mol_4940_C_1,9.377380698973203,30.0,3.0,5.250886149995495,5.3303796499967575,-0.8168901000026381,-0.7373966000013752,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.15159823067815476,0.15159823067815476,atomic_atomic,0,0.15159823067815476,0.15159823067815476,0,0.007998627100313247,0.007998627100313247,5.09928791931734,5.481977880674912,-0.8248887271029514,-0.4421987657453791,-0.29519783425599627
Mol_8349_C_-1,Mol_8285_C_1,5.080074579469629,30.0,3.0,5.308512249990599,5.300498650001828,-1.0687793500110274,-1.076792949999799,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.15463537216828213,0.15463537216828213,atomic_atomic,0,0.15463537216828213,0.15463537216828213,0,0.002484902895304655,0.002484902895304655,5.153876877822317,5.4551340221701095,-1.071264252906332,-0.77000710855854,-0.3067858414412596
Mol_8324_C_-1,Mol_8308_C_1,12.260912860856072,30.0,3.0,5.224765299994033,5.36352889999398,-0.8188999499980127,-0.6801363499980653,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.15018442379500482,0.15018442379500482,atomic_atomic,0,0.15018442379500482,0.15018442379500482,0,0.012714777244699852,0.012714777244699852,5.074580876199028,5.513713323788985,-0.8316147272427126,-0.3924822796527556,-0.2876540703453098
Mol_8420_C_-1,Mol_8331_C_1,13.141987558461242,30.0,3.0,5.389049849996809,5.257093950014678,-0.5872481500118738,-0.7192040499940049,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.14985842790796855,0.14985842790796855,atomic_atomic,0,0.14985842790796855,0.14985842790796855,0,0.014385329950894959,0.014385329950894959,5.23919142208884,5.4069523779226465,-0.6016334799627687,-0.4338725241289625,-0.2853315258650421
Mol_8385_C_-1,Mol_8342_C_1,17.442396590608805,30.0,3.0,5.484251450005104,5.231817249994492,-0.30209550001018215,-0.5545297000207938,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.14845932134541218,0.14845932134541218,atomic_atomic,0,0.14845932134541218,0.14845932134541218,0,0.023200122493553608,0.023200122493553608,5.335792128659691,5.380276571339905,-0.3252956225037358,-0.28081117982352266,-0.2737185201972707
Mol_8164_C_-1,Mol_8354_C_1,18.760712140237437,30.0,3.0,5.255896699993173,5.365438750013709,-0.6574377500073751,-0.5478956999868387,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.14818355593276422,0.14818355593276422,atomic_atomic,0,0.14818355593276422,0.14818355593276422,0,0.02631427010789227,0.02631427010789227,5.107713144060408,5.513622305946473,-0.6837520201152674,-0.2778428582292025,-0.27005284175763616
Mol_8430_C_-1,Mol_8379_C_1,10.208600265036155,30.0,3.0,5.6339018999860855,5.57987354999932,-0.685568200002308,-0.7395965499890735,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.15114264523838322,0.15114264523838322,atomic_atomic,0,0.15114264523838322,0.15114264523838322,0,0.009170553061276341,0.009170553061276341,5.482759254747703,5.731016195237703,-0.6947387530635843,-0.4464818125735842,-0.2931147374154901
Mol_17539_C_-1,Mol_11016_C_1,11.330932146212392,35.0,3.0,5.286965649982449,5.464410900021903,-0.9748316500044893,-0.7973863999650348,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.1297225611447582,0.1297225611447582,atomic_atomic,0,0.1297225611447582,0.1297225611447582,0,0.007412061037624596,0.007412061037624596,5.15724308883769,5.5941334611666615,-0.9822437110421139,-0.5453533387131427,-0.2520330612518918
Mol_11542_C_-1,Mol_11523_C_1,3.9260663073825617,35.0,3.0,5.264020949995029,5.233629049995216,-0.9888673500099685,-1.0192592500097817,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.13382819733573317,0.13382819733573317,atomic_atomic,0,0.13382819733573317,0.13382819733573317,0,0.0008717742409292876,0.0008717742409292876,5.130192752659296,5.3674572473309485,-0.9897391242508978,-0.7524746295792452,-0.2667846204305371
Mol_11605_C_-1,Mol_11549_C_1,8.335389940767653,35.0,3.0,5.1758047500188695,5.339909649992478,-0.970296799991047,-0.8061919000174385,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.13111713058435737,0.13111713058435737,atomic_atomic,0,0.13111713058435737,0.13111713058435737,0,0.004220532728639784,0.004220532728639784,5.044687619434512,5.471026780576835,-0.9745173327196868,-0.5481781715773637,-0.258013728440075
Mol_11575_C_-1,Mol_11552_C_1,6.208840762453141,35.0,3.0,5.295768700001645,5.383717000004253,-0.9788368000154151,-0.8908885000128066,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.13231099368250512,0.13231099368250512,atomic_atomic,0,0.13231099368250512,0.13231099368250512,0,0.0023882421393329532,0.0023882421393329532,5.163457706319139,5.516027993686759,-0.981225042154748,-0.6286547547871285,-0.2622337452256773
Mol_1305_C_-1,Mol_1290_C_1,7.8286670165134655,35.0,3.0,5.30156249999709,5.141304050004692,-0.7822223499970278,-0.9424807999894256,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.13150711315055824,0.13150711315055824,atomic_atomic,0,0.13150711315055824,0.13150711315055824,0,0.0037085746065167588,0.0037085746065167588,5.170055386846531,5.27281116315525,-0.7859309246035445,-0.6831751482948257,-0.25930565169459974
Mol_1278_C_-1,Mol_1350_C_1,13.472566109585074,35.0,3.0,5.144632449999335,5.236790850001853,-0.6917032500059577,-0.5995448500034399,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.12889235611058422,0.12889235611058422,atomic_atomic,0,0.12889235611058422,0.12889235611058422,0,0.01005970823951797,0.01005970823951797,5.015740093888751,5.365683206112437,-0.7017629582454756,-0.3518198460217896,-0.24772500398165048
Mol_8074_C_-1,Mol_1373_C_1,23.563852589475637,35.0,3.0,5.318173249979736,5.336607000004733,-0.4542094000207726,-0.4357756499957759,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.126746486457949,0.126746486457949,atomic_atomic,0,0.126746486457949,0.126746486457949,0,0.025522051700315178,0.025522051700315178,5.191426763521787,5.463353486462682,-0.4797314517210878,-0.20780472878019252,-0.22797092121558282
Mol_1454_C_-1,Mol_1387_C_1,4.619010082500809,35.0,3.0,5.379128899992793,5.34800090000499,-1.0016480000049341,-1.0327759999927366,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.13337058904607021,0.13337058904607021,atomic_atomic,0,0.13337058904607021,0.13337058904607021,0,0.0012505012717020983,0.0012505012717020983,5.245758310946723,5.48137148905106,-1.0028985012766363,-0.7672853231722989,-0.2654906768204383
Mol_1445_C_-1,Mol_1392_C_1,6.874480749045084,35.0,3.0,5.26617640000768,5.392385849991115,-0.9975307999848155,-0.8713213500013808,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.1317964372553589,0.1317964372553589,atomic_atomic,0,0.1317964372553589,0.1317964372553589,0,0.0030278145246581596,0.0030278145246581596,5.1343799627523214,5.524182287246473,-1.0005586145094736,-0.6107562900153216,-0.2605650599860596
Mol_11045_C_-1,Mol_14547_C_1,16.152159675447265,35.0,3.0,5.185107250013971,5.176313949981704,-0.5461734499840531,-0.5549667500163196,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.12794222995811402,0.12794222995811402,atomic_atomic,0,0.12794222995811402,0.12794222995811402,0,0.013476512978502303,0.013476512978502303,5.057165020055857,5.304256179939818,-0.5596499629625554,-0.31255880307859407,-0.24240794693772574
Mol_1417_C_-1,Mol_1529_C_1,24.43837720802704,35.0,3.0,5.272773699995014,5.4263988500024425,-0.5873771500046132,-0.4337519999971846,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.1266481608267893,0.1266481608267893,atomic_atomic,0,0.1266481608267893,0.1266481608267893,0,0.027235079925944705,0.027235079925944705,5.146125539168224,5.553047010829232,-0.6146122299305579,-0.2076907582695502,-0.22606124172763392
Mol_1546_C_-1,Mol_1534_C_1,5.738890425802194,35.0,3.0,5.504392299990286,5.5049290000024484,-1.0045886000007158,-1.0040518999885535,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.1328905223091141,0.1328905223091141,atomic_atomic,0,0.1328905223091141,0.1328905223091141,0,0.0022570177132492796,0.0022570177132492796,5.371501777681172,5.637819522311562,-1.006845617713965,-0.7405278730835749,-0.26352402690497895
Mol_1519_C_-1,Mol_1541_C_1,14.519417836481804,35.0,3.0,5.346254450007109,5.471782999986317,-0.7864529999933438,-0.6609244500141358,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.1285306633972885,0.1285306633972885,atomic_atomic,0,0.1285306633972885,0.1285306633972885,0,0.011317405856671526,0.011317405856671526,5.21772378660982,5.600313663383606,-0.7977704058500154,-0.41518052907622993,-0.24574392093790548
Mol_1425_C_-1,Mol_1553_C_1,7.4320693347811195,35.0,3.0,5.221482149994699,5.3601566499855835,-0.9270636000001105,-0.7883891000092262,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.13187209726074808,0.13187209726074808,atomic_atomic,0,0.13187209726074808,0.13187209726074808,0,0.0035051266683518347,0.0035051266683518347,5.089610052733951,5.492028747246332,-0.9305687266684622,-0.5281500321560814,-0.2602390678531443
Mol_1872_C_-1,Mol_1597_C_1,12.568170409823301,35.0,3.0,5.476751750000403,5.454790299991146,-0.6126936000073329,-0.6346550500165904,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.12922381752281728,0.12922381752281728,atomic_atomic,0,0.12922381752281728,0.12922381752281728,0,0.008890499005963686,0.008890499005963686,5.347527932477586,5.584014117513963,-0.6215840990132966,-0.38509791397691995,-0.24955713603967086
Mol_1364_C_-1,Mol_1675_C_1,21.817722182415416,35.0,3.0,5.199860199994873,5.291113749990473,-0.5352532499964582,-0.44399970000085887,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.12699104940749648,0.12699104940749648,atomic_atomic,0,0.12699104940749648,0.12699104940749648,0,0.02253627771234402,0.02253627771234402,5.072869150587377,5.418104799397969,-0.5577895277088022,-0.21255387889821054,-0.23144582110264894
Mol_1507_C_-1,Mol_1677_C_1,8.957947517413675,35.0,3.0,5.503572199988412,5.282459500012919,-0.5577150000171969,-0.7788276999926893,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.13077827234368586,0.13077827234368586,atomic_atomic,0,0.13077827234368586,0.13077827234368586,0,0.004872409896247753,0.004872409896247753,5.372793927644726,5.413237772356605,-0.5625874099134446,-0.5221435652015657,-0.25668413479112395
Mol_1749_C_-1,Mol_1712_C_1,8.589413953637422,35.0,3.0,5.320666300001903,5.280747649987461,-0.856902599989553,-0.8968212500039954,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.13095859260621853,0.13095859260621853,atomic_atomic,0,0.13095859260621853,0.13095859260621853,0,0.0045271681655574625,0.0045271681655574625,5.1897077073956845,5.41170624259368,-0.8614297681551104,-0.639431232957115,-0.2573900170468796
Mol_1913_C_-1,Mol_1750_C_1,10.991381382415424,35.0,3.0,5.382354999994277,5.376500600003055,-0.8028122500109021,-0.8086666500021238,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.12987578356642593,0.12987578356642593,atomic_atomic,0,0.12987578356642593,0.12987578356642593,0,0.006967484094536784,0.006967484094536784,5.252479216427851,5.5063763835694814,-0.8097797341054388,-0.5558825669638082,-0.25278408303831507
Mol_17549_C_-1,Mol_17542_C_1,5.3035813486676195,35.0,3.0,5.18905720001203,5.1749459999846295,-0.9597673999960534,-0.973878600023454,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.1329195554470052,0.1329195554470052,atomic_atomic,0,0.1329195554470052,0.1329195554470052,0,0.00164923656597707,0.00164923656597707,5.056137644565025,5.3078655554316345,-0.9614166365620305,-0.709688725695421,-0.2641898743280333
Mol_17539_C_-1,Mol_17689_C_1,18.023827762184773,35.0,3.0,5.619723249983508,5.48234030000458,-0.36877530001220293,-0.506158249991131,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.12765398782916912,0.12765398782916912,atomic_atomic,0,0.12765398782916912,0.12765398782916912,0,0.01636826935706091,0.01636826935706091,5.492069262154339,5.609994287833749,-0.38514356936926386,-0.26721854368985365,-0.23893970630127734
Mol_1753_C_-1,Mol_1773_C_1,4.0112270718340906,35.0,3.0,5.201794749998953,5.275457950003329,-1.1122696500096936,-1.038606450005318,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.13363544679391365,0.13363544679391365,atomic_atomic,0,0.13363544679391365,0.13363544679391365,0,0.0009954953744369566,0.0009954953744369566,5.068159303205039,5.4090933967972425,-1.1132651453841305,-0.7723310517919273,-0.26627539821339036
Mol_17808_C_-1,Mol_17791_C_1,3.4378733398498746,35.0,3.0,5.352292900002794,5.267834300000686,-1.0177621500042733,-1.1022207500063814,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.13432498508489443,0.13432498508489443,atomic_atomic,0,0.13432498508489443,0.13432498508489443,0,0.0007256587822360487,0.0007256587822360487,5.2179679149178995,5.402159285085581,-1.0184878087865092,-0.8342964386188276,-0.2679243113875528
Mol_1806_C_-1,Mol_1787_C_1,2.773462723817023,35.0,3.0,5.425760149984853,5.33548530000553,-0.9412956500164,-1.0315704999957234,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.13472060498199642,0.13472060498199642,atomic_atomic,0,0.13472060498199642,0.13472060498199642,0,0.00047162221163314763,0.00047162221163314763,5.291039545002857,5.470205904987527,-0.9417672722280331,-0.7626009122433631,-0.2689695877523597
Mol_1866_C_-1,Mol_1787_C_1,11.863946990519862,35.0,3.0,5.365056750000804,5.504126100000576,-0.8619763500028057,-0.7229070000030333,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.12952123632191762,0.12952123632191762,atomic_atomic,0,0.12952123632191762,0.12952123632191762,0,0.007207328767022554,0.007207328767022554,5.235535513678886,5.633647336322494,-0.8691836787698283,-0.4710718561262198,-0.25183514387681266
Mol_1562_C_-1,Mol_1814_C_1,19.42455119093063,35.0,3.0,5.447371200003545,5.309836599990376,-0.3269849000062095,-0.46451950001937803,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.1273589516013696,0.1273589516013696,atomic_atomic,0,0.1273589516013696,0.1273589516013696,0,0.01867702146726775,0.01867702146726775,5.3200122484021755,5.437195551591746,-0.34566192147347724,-0.2284786182839071,-0.23604088173547144
Mol_1818_C_-1,Mol_1839_C_1,16.665591181889866,35.0,3.0,5.379932799987728,5.4201520000060555,-0.5899071000167169,-0.5496878999983892,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.1278767408870589,0.1278767408870589,atomic_atomic,0,0.1278767408870589,0.1278767408870589,0,0.014417271252219553,0.014417271252219553,5.252056059100669,5.548028740893114,-0.6043243712689365,-0.30835168947649094,-0.24133621052189821
Mol_1921_C_-1,Mol_1839_C_1,4.26654031834558,35.0,3.0,5.419318950021989,5.3048386499867775,-0.9116550999897299,-1.0261354000249412,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.13351800958866153,0.13351800958866153,atomic_atomic,0,0.13351800958866153,0.13351800958866153,0,0.001071637236955588,0.001071637236955588,5.285800940433327,5.438356659575439,-0.9127267372266855,-0.760171018084573,-0.2659643819403675
Mol_1674_C_-1,Mol_1851_C_1,20.242773522258506,35.0,3.0,5.274387949990341,5.253716450009961,-0.4553986000100849,-0.4760700999904657,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.12721557733618136,0.12721557733618136,atomic_atomic,0,0.12721557733618136,0.12721557733618136,0,0.019902898774443605,0.019902898774443605,5.14717237265416,5.380932027346142,-0.47530149878452854,-0.24154184409254698,-0.23452825589791912
Mol_1906_C_-1,Mol_1852_C_1,6.9897954365974995,35.0,3.0,5.274702249997063,5.260631299999659,-0.9850568999972893,-0.999127849994693,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.1316348420700187,0.1316348420700187,atomic_atomic,0,0.1316348420700187,0.1316348420700187,0,0.0032678090978363887,0.0032678090978363887,5.1430674079270435,5.392266142069678,-0.9883247090951257,-0.7391259749524912,-0.26000187504220096
Mol_1857_C_-1,Mol_1854_C_1,5.311864637414022,35.0,3.0,5.5819577499933075,5.407362750018365,-0.7624572000204353,-0.937052199995378,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.12938108317648878,0.12938108317648878,atomic_atomic,0,0.12938108317648878,0.12938108317648878,0,0.0017631491418733998,0.0017631491418733998,5.452576666816819,5.536743833194853,-0.7642203491623086,-0.6800531827842747,-0.25699901721110413
Mol_1872_C_-1,Mol_1856_C_1,14.866234559895497,35.0,3.0,5.3611580500000855,5.4536122499994235,-0.6995608499855734,-0.6071066499862354,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.12829657329165892,0.12829657329165892,atomic_atomic,0,0.12829657329165892,0.12829657329165892,0,0.012021556495226815,0.012021556495226815,5.232861476708426,5.581908823291083,-0.7115824064808003,-0.36253505989814383,-0.244571590088091
Mol_1903_C_-1,Mol_1869_C_1,7.962369626988328,35.0,3.0,5.529641550005181,5.386725800010026,-0.797338000003947,-0.9402537499991013,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.13138146345055293,0.13138146345055293,atomic_atomic,0,0.13138146345055293,0.13138146345055293,0,0.0039022703070361433,0.0039022703070361433,5.398260086554628,5.518107263460579,-0.8012402703109831,-0.6813930934050318,-0.2588606565940697
Mol_1835_C_-1,Mol_1880_C_1,9.86088474383268,35.0,3.0,5.461837499999092,5.400359100021888,-0.5808732500154292,-0.6423516499926336,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.13034486842741091,0.13034486842741091,atomic_atomic,0,0.13034486842741091,0.13034486842741091,0,0.005612988271375006,0.005612988271375006,5.331492631571681,5.5307039684492985,-0.5864862382868042,-0.38727490140918686,-0.2550767485834468
Mol_1618_C_-1,Mol_20867_C_1,15.612181241341942,35.0,3.0,5.162322250005673,5.255786449997686,-0.6150290999794379,-0.5215648999874247,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.1281626607643154,0.1281626607643154,atomic_atomic,0,0.1281626607643154,0.1281626607643154,0,0.01268809596897089,0.01268809596897089,5.034159589241357,5.383949110762002,-0.6277171959484088,-0.277927674427764,-0.24363722555965991
Mol_21055_C_-1,Mol_20969_C_1,6.401338439881289,35.0,3.0,5.19086969998898,5.228074500002549,-0.982531250017928,-0.9453264500043588,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.1321267148077693,0.1321267148077693,atomic_atomic,0,0.1321267148077693,0.1321267148077693,0,0.0026258718501698535,0.0026258718501698535,5.058742985181211,5.360201214810318,-0.9851571218680978,-0.6836988922389907,-0.2616275577653687
Mol_20873_C_-1,Mol_20978_C_1,20.84584799172357,35.0,3.0,5.4562356999958865,5.3041475000209175,-0.3356128000013996,-0.4877009999763686,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.1270837377391916,0.1270837377391916,atomic_atomic,0,0.1270837377391916,0.1270837377391916,0,0.02116267684268381,0.02116267684268381,5.329151962256695,5.431231237760109,-0.3567754768440834,-0.2546962013406697,-0.2330047986356994
Mol_21186_C_-1,Mol_21196_C_1,4.760205986733769,35.0,3.0,5.471859249999397,5.248962999990908,-0.7784765999967931,-1.001372850005282,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.13322425170295443,0.13322425170295443,atomic_atomic,0,0.13322425170295443,0.13322425170295443,0,0.0013597160842052922,0.0013597160842052922,5.338634998296443,5.382187251693863,-0.7798363160809983,-0.7362840626835779,-0.2650887873217036
Mol_24284_C_-1,Mol_24120_C_1,10.320808446633476,35.0,3.0,5.448760500003118,5.204320549994009,-0.49392949999310076,-0.7383694500022102,695799182ba3f3c9bd28a9aeb6a76a96,7bcea01794773fc317d8fb5a8ea7c275,0,0.1300647535683416,0.1300647535683416,atomic_atomic,0,0.1300647535683416,0.1300647535683416,0,0.006526201083706452,0.006526201083706452,5.318695746434776,5.3343853035623505,-0.5004557010768073,-0.4847661439492329,-0.25360330605297676
