Mol_C_-1,Mol_C_1,dimer_comdist,radius,eps,IP,EA,ECT,VC,hash_C_1,hash_C_-1,P1_IP,P2_IP,P_IP,method,P1_EA,P2_EA,P_EA,P1_CT,P2_CT,P_CT,IP_corrected,EA_corrected,ECT_corrected,VC_corrected,VC_correction
Mol_20646_C_-1,Mol_20587_C_1,22.120557218489488,25.0,3.0,6.047413100000995,5.430284550006036,0.08175329999357928,-0.5353752500013798,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.1770855045273507,0.1770855045273507,atomic_atomic,0,0.1770855045273507,0.1770855045273507,0,0.055097241324212544,0.055097241324212544,5.870327595473644,5.607370054533386,0.026656058669366732,-0.2363014822708913,-0.2990737677304888
Mol_20608_C_-1,Mol_20597_C_1,6.903634572567861,25.0,3.0,6.31159684999875,5.546177550000721,-0.28408910000143806,-1.0495083999994677,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.1825702488246745,0.1825702488246745,atomic_atomic,0,0.1825702488246745,0.1825702488246745,0,0.007757046603418355,0.007757046603418355,6.1290266011740755,5.728747798825395,-0.2918461466048564,-0.6921249489535365,-0.35738345104593067
Mol_21179_C_-1,Mol_20665_C_1,23.738087593513036,25.0,3.0,6.019444550001936,5.319107800001802,0.2275147999971523,-0.4728219500029809,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.1771001630465914,0.1771001630465914,atomic_atomic,0,0.1771001630465914,0.1771001630465914,0,0.06145267611534989,0.06145267611534989,5.842344386955344,5.496207963048394,0.16606212388180241,-0.18007430002514757,-0.2927476499778329
Mol_20744_C_-1,Mol_20667_C_1,14.732478262868804,25.0,3.0,6.172406649995537,5.4301163499985705,0.07267095000861445,-0.669619349988352,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.1780759413764885,0.1780759413764885,atomic_atomic,0,0.1780759413764885,0.1780759413764885,0,0.028714936328459756,0.028714936328459756,5.9943307086190485,5.608192291375059,0.0439560136801547,-0.3421824035638348,-0.32743694642451726
Mol_21115_C_-1,Mol_20676_C_1,17.960232881574107,25.0,3.0,6.315352149991668,5.210575600016455,0.5186196999857202,-0.5861568499894929,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.17703999672910348,0.17703999672910348,atomic_atomic,0,0.17703999672910348,0.17703999672910348,0,0.03927845709304884,0.03927845709304884,6.138312153262564,5.387615596745558,0.4793412428926714,-0.2713553136243349,-0.3148015363651581
Mol_20651_C_-1,Mol_20747_C_1,4.929573863394968,25.0,3.0,6.166009350003151,5.227028549998067,-0.2719931500032544,-1.2109739500083379,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.1846365044916783,0.1846365044916783,atomic_atomic,0,0.1846365044916783,0.1846365044916783,0,0.004172775217822719,0.004172775217822719,5.981372845511473,5.411665054489745,-0.27616592522107714,-0.8458737162428045,-0.36510023376553385
Mol_20748_C_-1,Mol_20899_C_1,16.17435229573659,25.0,3.0,6.130586500003119,5.327938699992956,0.15713580000738148,-0.6455120000027819,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.17754703164859717,0.17754703164859717,atomic_atomic,0,0.17754703164859717,0.17754703164859717,0,0.03346975953189389,0.03346975953189389,5.953039468354522,5.505485731641553,0.12366604047548758,-0.32388769623748137,-0.32162430376530043
Mol_21195_C_-1,Mol_21148_C_1,8.665308123940337,25.0,3.0,6.077634700006456,5.474555249995319,-0.32429079999565147,-0.9273702500067884,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.1811842173419817,0.1811842173419817,atomic_atomic,0,0.1811842173419817,0.1811842173419817,0,0.011620406580833081,0.011620406580833081,5.896450482664474,5.655739467337301,-0.33591120657648454,-0.576622221903658,-0.3507480281031303
Mol_24547_C_-1,Mol_21323_C_1,6.100017226622447,25.0,3.0,6.062183599999116,5.3506042000008165,-0.3382915000038338,-1.0498709000021336,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.18335542975867186,0.18335542975867186,atomic_atomic,0,0.18335542975867186,0.18335542975867186,0,0.006203236168577856,0.006203236168577856,5.878828170240444,5.533959629759488,-0.34449473617241166,-0.6893632766533676,-0.36050762334876585
Mol_24124_C_-1,Mol_23880_C_1,13.485463475781218,25.0,3.0,6.084811949993309,5.376230399997439,-0.038714749993232545,-0.7472962999891024,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.17850593742181844,0.17850593742181844,atomic_atomic,0,0.17850593742181844,0.17850593742181844,0,0.024803721714698055,0.024803721714698055,5.90630601257149,5.554736337419258,-0.0635184717079306,-0.41508814686016293,-0.3322081531289388
Mol_24124_C_-1,Mol_24497_C_1,5.5747793188799575,25.0,3.0,6.226030249992618,5.4103644999922835,-0.21294645000307355,-1.0286122000034084,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.1838869715404862,0.1838869715404862,atomic_atomic,0,0.1838869715404862,0.1838869715404862,0,0.005227544639287889,0.005227544639287889,6.042143278452132,5.59425147153277,-0.21817399464236145,-0.6660658015617232,-0.3625463984416845
Mol_8153_C_-1,Mol_26891_C_1,13.90745064365219,25.0,3.0,6.194880249990092,5.350037300006079,0.12967494999611517,-0.7151679999878979,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.1783526287118792,0.1783526287118792,atomic_atomic,0,0.1783526287118792,0.1783526287118792,0,0.026111610406883617,0.026111610406883617,6.016527621278213,5.528389928717958,0.10356333958923156,-0.38457435297102294,-0.33059364701687477
Mol_27289_C_-1,Mol_27194_C_1,8.169654736286544,25.0,3.0,6.013984900004289,5.3297441999893636,-0.14966419999109348,-0.8339049000060186,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.18157563655018819,0.18157563655018819,atomic_atomic,0,0.18157563655018819,0.18157563655018819,0,0.01048244116877793,0.01048244116877793,5.8324092634541005,5.511319836539552,-0.1601466411598714,-0.4812360680744202,-0.3526688319315984
Mol_4885_C_-1,Mol_4454_C_1,15.16557432618436,25.0,3.0,5.9120832000044174,5.413280249995296,-0.12833584999316372,-0.6271388000022853,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.17784664919041332,0.17784664919041332,atomic_atomic,0,0.17784664919041332,0.17784664919041332,0,0.030121390322814454,0.030121390322814454,5.734236550814004,5.591126899185709,-0.1584572403159782,-0.30156689194427344,-0.32557190805801217
Mol_4731_C_-1,Mol_4715_C_1,7.97159381743603,25.0,3.0,6.014913049992174,5.196454100005212,-0.1365081000039936,-0.9549670499909553,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.1817318851419998,0.1817318851419998,atomic_atomic,0,0.1817318851419998,0.1817318851419998,0,0.010040760831721686,0.010040760831721686,5.833181164850174,5.378185985147212,-0.14654886083571528,-0.6015440405386774,-0.35342300945227795
Mol_4679_C_-1,Mol_4960_C_1,7.611726076248659,25.0,3.0,6.010037449996162,5.619492750010977,-0.479389150008501,-0.8699338499936857,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.1819460063071789,0.1819460063071789,atomic_atomic,0,0.1819460063071789,0.1819460063071789,0,0.009244169646713712,0.009244169646713712,5.828091443688983,5.801438756318156,-0.4886333196552147,-0.515286007026042,-0.35464784296764407
Mol_5224_C_-1,Mol_5217_C_1,7.078597195867421,25.0,3.0,6.243843250005739,5.291704299997946,-0.07921939999505412,-1.0313583500028471,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.18242620220554398,0.18242620220554398,atomic_atomic,0,0.18242620220554398,0.18242620220554398,0,0.00811406848632313,0.00811406848632313,6.0614170478001945,5.47413050220349,-0.08733346848137724,-0.6746200140780817,-0.35673833592476484
Mol_7829_C_-1,Mol_7723_C_1,7.246364939559028,25.0,3.0,5.910867299993697,5.389863100004732,-0.5008626999988337,-1.0218668999877991,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.18227735887020285,0.18227735887020285,atomic_atomic,0,0.18227735887020285,0.18227735887020285,0,0.008463211244483643,0.008463211244483643,5.728589941123494,5.572140458874935,-0.5093259112433174,-0.665775393491877,-0.3560915064959221
Mol_7669_C_-1,Mol_7856_C_1,9.16888037198872,25.0,3.0,6.194026650002343,5.451848749995406,-0.09064375000161817,-0.8328216500085546,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.18081450096693905,0.18081450096693905,atomic_atomic,0,0.18081450096693905,0.18081450096693905,0,0.01282707429872525,0.01282707429872525,6.013212149035404,5.632663250962345,-0.10347082430034342,-0.48401972237340213,-0.34880192763515283
Mol_7844_C_-1,Mol_7889_C_1,13.051932981966184,25.0,3.0,6.34693055000389,5.233072800001537,0.3306518499957747,-0.7832059000065783,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.17869779701217398,0.17869779701217398,atomic_atomic,0,0.17869779701217398,0.17869779701217398,0,0.023485922180666037,0.023485922180666037,6.168232752991716,5.411770597013711,0.30716592781510865,-0.44929622816289605,-0.3339096718436819
Mol_8007_C_-1,Mol_7900_C_1,19.961736130891445,25.0,3.0,6.01681390000158,5.35689330000605,0.08981860000494635,-0.5701019999905839,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.17711596392718426,0.17711596392718426,atomic_atomic,0,0.17711596392718426,0.17711596392718426,0,0.046734903769511574,0.046734903769511574,5.839697936074396,5.534009263933234,0.043083696235434774,-0.26260497590572746,-0.30749702408485696
Mol_8070_C_-1,Mol_8000_C_1,7.7983890118097445,25.0,3.0,6.09707250000065,5.452097900000808,-0.2707496999864816,-0.9157242999863229,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.1818645760005852,0.1818645760005852,atomic_atomic,0,0.1818645760005852,0.1818645760005852,0,0.009654322543158605,0.009654322543158605,5.915207924000065,5.633962476001393,-0.2804040225296402,-0.5616494705283115,-0.3540748294580118
Mol_7937_C_-1,Mol_8061_C_1,14.33693903179724,25.0,3.0,5.948634550004499,5.283308000005491,-0.03845205000106944,-0.7037786000000779,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.1782149570824833,0.1782149570824833,atomic_atomic,0,0.1782149570824833,0.1782149570824833,0,0.027455848956802243,0.027455848956802243,5.770419592922016,5.461522957087974,-0.06590789895787168,-0.37480453479191383,-0.32897406520816436
Mol_8080_C_-1,Mol_8067_C_1,3.8364013034528104,25.0,3.0,6.094110950012691,5.281051600002684,-0.4291028000006918,-1.2421621500106994,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.18591342456957974,0.18591342456957974,atomic_atomic,0,0.18591342456957974,0.18591342456957974,0,0.0026852647539298466,0.0026852647539298466,5.908197525443112,5.466965024572263,-0.4317880647546216,-0.8730205656254698,-0.36914158438522965
Mol_8153_C_-1,Mol_8072_C_1,8.42672604418778,25.0,3.0,6.1038691499998095,5.299105049998616,-0.25268174999655457,-1.0574458499977482,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.18135992161048645,0.18135992161048645,atomic_atomic,0,0.18135992161048645,0.18135992161048645,0,0.011065180300560145,0.011065180300560145,5.922509228389323,5.480464971609102,-0.2637469302971147,-0.7057911870773359,-0.35165466292041275
Mol_8322_C_-1,Mol_8224_C_1,12.628292302943029,25.0,3.0,6.202896050002892,5.304264399994281,0.14429665000352543,-0.754335000005085,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.1788796356822361,0.1788796356822361,atomic_atomic,0,0.1788796356822361,0.1788796356822361,0,0.02221955118458837,0.02221955118458837,6.024016414320656,5.483144035676517,0.12207709881893705,-0.4187952798252015,-0.33553972017988387
Mol_8281_C_-1,Mol_8283_C_1,4.073465567310211,25.0,3.0,6.1541301000033855,5.457901549998496,-0.5124337500019465,-1.2086623000068357,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.1856204969725542,0.1856204969725542,atomic_atomic,0,0.1856204969725542,0.1856204969725542,0,0.0029338239591716318,0.0029338239591716318,5.968509603030832,5.64352204697105,-0.5153675739611181,-0.8403551300208996,-0.36830716998593677
Mol_8003_C_-1,Mol_8422_C_1,16.737370020654428,25.0,3.0,6.137086150003597,5.229397199997038,0.28365655000379775,-0.6240324000027613,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.17747229977633497,0.17747229977633497,atomic_atomic,0,0.17747229977633497,0.17747229977633497,0,0.035385230578976454,0.035385230578976454,5.959613850227262,5.406869499773373,0.24827131942482128,-0.3044730310290674,-0.31955936897369347
Mol_10942_C_-1,Mol_10988_C_1,17.33134185763145,30.0,3.0,6.055331449992082,5.436921500004246,0.0005614499968942255,-0.6178484999909415,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.148460436504748,0.148460436504748,atomic_atomic,0,0.148460436504748,0.148460436504748,0,0.0231893162395777,0.0231893162395777,5.906871013487334,5.585381936508994,-0.022627866242683474,-0.3441169432210233,-0.2737315567699183
Mol_11044_C_-1,Mol_11148_C_1,7.423948896360485,30.0,3.0,6.155376150003576,5.092830649991811,0.030688450002344325,-1.031857050009421,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.15271436027258564,0.15271436027258564,atomic_atomic,0,0.15271436027258564,0.15271436027258564,0,0.005303241348580135,0.005303241348580135,6.002661789730991,5.245545010264396,0.02538520865376419,-0.7317315708128301,-0.30012547919659116
Mol_11223_C_-1,Mol_11183_C_1,15.6355758926718,30.0,3.0,6.1287405999974,5.444448949994694,0.012621549991308711,-0.6716701000113972,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.14881180673226835,0.14881180673226835,atomic_atomic,0,0.14881180673226835,0.14881180673226835,0,0.019508675175443,0.019508675175443,5.979928793265131,5.593260756726963,-0.0068871251841342886,-0.3935551617223026,-0.27811493828909367
Mol_1385_C_-1,Mol_11222_C_1,21.354989848359036,30.0,3.0,6.055321099993307,5.515558600003715,0.0357605999961379,-0.5040018999934546,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.1478006689598766,0.1478006689598766,atomic_atomic,0,0.1478006689598766,0.1478006689598766,0,0.03256702524427999,0.03256702524427999,5.90752043103343,5.663359268963592,0.003193574751857907,-0.2409675873179806,-0.26303431267547317
Mol_11168_C_-1,Mol_11224_C_1,8.897075691462978,30.0,3.0,6.230038000001514,5.5277444000021205,-0.12988625000434695,-0.8321798500037403,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.15184100110680174,0.15184100110680174,atomic_atomic,0,0.15184100110680174,0.15184100110680174,0,0.007264510751974764,0.007264510751974764,6.078196998894712,5.679585401108922,-0.1371507607563217,-0.5357623585421113,-0.2964174914616287
Mol_11184_C_-1,Mol_11231_C_1,11.393129798792952,30.0,3.0,6.236909249986638,5.3212967000145,0.18333234999590786,-0.7322801999762305,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.15049404999617855,0.15049404999617855,atomic_atomic,0,0.15049404999617855,0.15049404999617855,0,0.011352418139347719,0.011352418139347719,6.086415199990459,5.471790750010679,0.17197993185656013,-0.4426445181232205,-0.28963568185300936
Mol_11334_C_-1,Mol_11341_C_1,6.683781462875832,30.0,3.0,6.148310200005653,5.428057899996929,-0.2426862499996787,-0.9629385500084027,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.15326738051111413,0.15326738051111413,atomic_atomic,0,0.15326738051111413,0.15326738051111413,0,0.004347342004236148,0.004347342004236148,5.9950428194945395,5.581325280508043,-0.24703359200391484,-0.6607511309904113,-0.3021874190179921
Mol_11168_C_-1,Mol_11459_C_1,24.570690204230882,30.0,3.0,6.152213999994274,5.521128950007551,0.1916567500011297,-0.4394282999855932,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.14753628430669782,0.14753628430669782,atomic_atomic,0,0.14753628430669782,0.14753628430669782,0,0.04069481963158133,0.04069481963158133,6.004677715687576,5.668665234314249,0.15096193036954836,-0.18505055100377882,-0.2543777489818143
Mol_4598_C_-1,Mol_14130_C_1,10.991543294002055,30.0,3.0,6.276279200006684,5.336701899999753,-0.03882799999701092,-0.9784053000039421,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.15064848101514305,0.15064848101514305,atomic_atomic,0,0.15064848101514305,0.15064848101514305,0,0.010651991659890203,0.010651991659890203,6.125630718991541,5.487350381014895,-0.049479991656901125,-0.6877603296335468,-0.2906449703703959
Mol_1449_C_-1,Mol_1414_C_1,20.665096052663625,30.0,3.0,6.102648899999622,5.406246350001311,0.16299014999822248,-0.5334124000000884,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.147855111070281,0.147855111070281,atomic_atomic,0,0.147855111070281,0.147855111070281,0,0.03088708766955827,0.03088708766955827,5.954793788929341,5.554101461071592,0.1321030623286642,-0.268589265529085,-0.2648231344710037
Mol_4676_C_-1,Mol_1476_C_1,10.567306356355195,30.0,3.0,6.151151400001254,5.4986480999941705,-0.09767619999911403,-0.7501795000061975,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.15089234517415775,0.15089234517415775,atomic_atomic,0,0.15089234517415775,0.15089234517415775,0,0.009932242178953365,0.009932242178953365,6.000259054827096,5.649540445168328,-0.10760844217806739,-0.45832705183683586,-0.2918524481693621
Mol_1464_C_-1,Mol_1493_C_1,12.227817308217364,30.0,3.0,6.0960934499962605,5.287945050004055,0.08516114999656565,-0.72298724999564,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.15002313408700327,0.15002313408700327,atomic_atomic,0,0.15002313408700327,0.15002313408700327,0,0.01283434862172687,0.01283434862172687,5.946070315909258,5.437968184091058,0.07232680137483878,-0.4357753304433612,-0.28721191955227965
Mol_1564_C_-1,Mol_1505_C_1,9.45210247445189,30.0,3.0,6.241139549994841,5.430814750005084,0.028631649998715147,-0.7816931499910424,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.15154155473921566,0.15154155473921566,atomic_atomic,0,0.15154155473921566,0.15154155473921566,0,0.00814061688857552,0.00814061688857552,6.089597995255626,5.582356304744299,0.020491033110139625,-0.4867506574011872,-0.2949424925898558
Mol_1797_C_-1,Mol_1518_C_1,19.287543110351667,30.0,3.0,6.011616249998042,5.4092394999970566,0.051497049993486144,-0.5508797000074992,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.14806102587114298,0.14806102587114298,atomic_atomic,0,0.14806102587114298,0.14806102587114298,0,0.02761846162974946,0.02761846162974946,5.863555224126899,5.557300525868199,0.023878588363736682,-0.2823761098949631,-0.2685035901125365
Mol_1690_C_-1,Mol_1556_C_1,6.454610540025885,30.0,3.0,5.989817200003017,5.5166325499885716,-0.5102370999957202,-0.9834217500101659,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.15337269774847087,0.15337269774847087,atomic_atomic,0,0.15337269774847087,0.15337269774847087,0,0.004081005553264602,0.004081005553264602,5.836444502254547,5.670005247737042,-0.5143181055489848,-0.6807573600664892,-0.3026643899436771
Mol_1854_C_-1,Mol_1676_C_1,9.790368334541999,30.0,3.0,5.939606250001816,5.387763449994964,-0.17496884999854956,-0.726811650005402,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.1513240573690803,0.1513240573690803,atomic_atomic,0,0.1513240573690803,0.1513240573690803,0,0.008668193009030229,0.008668193009030229,5.788282192632736,5.5390875073640435,-0.1836370430075798,-0.43283172827627237,-0.2939799217291304
Mol_11358_C_-1,Mol_1678_C_1,10.147115991894454,30.0,3.0,5.9970763999954215,5.39851794999413,-0.20828949999122415,-0.8068479499925161,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.15111873059421174,0.15111873059421174,atomic_atomic,0,0.15111873059421174,0.15111873059421174,0,0.009239816211467347,0.009239816211467347,5.845957669401209,5.549636680588342,-0.2175293162026915,-0.5138503050155592,-0.29299764497695613
Mol_17609_C_-1,Mol_17721_C_1,5.314471117904204,30.0,3.0,6.195487299999513,5.556680699999561,-0.4092272999914712,-1.0480338999914238,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.15435281892811129,0.15435281892811129,atomic_atomic,0,0.15435281892811129,0.15435281892811129,0,0.0028628677012503506,0.0028628677012503506,6.041134481071402,5.711033518927672,-0.41209016769272155,-0.7421911298364514,-0.30584277015497224
Mol_1807_C_-1,Mol_1819_C_1,4.522725037791344,30.0,3.0,6.135551099992881,5.335147299992968,-0.25840290000633104,-1.0588067000062438,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.15504212037706963,0.15504212037706963,atomic_atomic,0,0.15504212037706963,0.15504212037706963,0,0.0020709055828596478,0.0020709055828596478,5.980508979615811,5.490189420370038,-0.2604738055891907,-0.7507933648349634,-0.3080133351712796
Mol_20973_C_-1,Mol_1821_C_1,11.83693360930614,30.0,3.0,6.05793339999218,5.48155090000364,-0.17743999999947846,-0.7538224999880185,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.15028873826627806,0.15028873826627806,atomic_atomic,0,0.15028873826627806,0.15028873826627806,0,0.012132233703427581,0.012132233703427581,5.907644661725902,5.631839638269918,-0.18957223370290605,-0.46537725715888995,-0.28844524282912853
Mol_1669_C_-1,Mol_1899_C_1,22.914209324426,30.0,3.0,6.147974750012509,5.471779199986486,0.2124634500069078,-0.463732100019115,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.1476237282824793,0.1476237282824793,atomic_atomic,0,0.1476237282824793,0.1476237282824793,0,0.036360512117311554,0.036360512117311554,6.0003510217300295,5.619402928268965,0.17610293788959624,-0.20484515557146848,-0.25888694444764704
Mol_21080_C_-1,Mol_20543_C_1,18.586365777778713,30.0,3.0,5.985962750004546,5.517878750004456,-0.047091100001125596,-0.5151751000012155,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.14821046483009595,0.14821046483009595,atomic_atomic,0,0.14821046483009595,0.14821046483009595,0,0.025995727080410435,0.025995727080410435,5.83775228517445,5.666089214834552,-0.07308682708153603,-0.24474989742143405,-0.2704252025797815
Mol_20646_C_-1,Mol_20587_C_1,22.120557218489488,30.0,3.0,6.009919650008669,5.465218349992938,0.043647749997035135,-0.5010535500186961,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.1477188333188483,0.1477188333188483,atomic_atomic,0,0.1477188333188483,0.1477188333188483,0,0.03445530345848629,0.03445530345848629,5.862200816689821,5.612937183311786,0.009192446538548844,-0.24007118683948653,-0.2609823631792103
Mol_20608_C_-1,Mol_20597_C_1,6.903634572567861,30.0,3.0,6.2973124499985715,5.58754300000146,-0.27896250000048894,-0.9887319499976002,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.15309745401760527,0.15309745401760527,atomic_atomic,0,0.15309745401760527,0.15309745401760527,0,0.004650893821063665,0.004650893821063665,6.144214995980966,5.740640454019066,-0.2836133938215526,-0.6871879357834527,-0.3015440142141469
Mol_21179_C_-1,Mol_20665_C_1,23.738087593513036,30.0,3.0,5.969004099999438,5.333026849992166,0.19659240000328282,-0.4393848500039894,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.1475728692188827,0.1475728692188827,atomic_atomic,0,0.1475728692188827,0.1475728692188827,0,0.03854537829163877,0.03854537829163877,5.821431230780555,5.480599719211049,0.15804702171164406,-0.18278448985786236,-0.25660036014612664
Mol_20744_C_-1,Mol_20667_C_1,14.732478262868804,30.0,3.0,6.141458499994769,5.469735150014458,0.05623870000272291,-0.6154846499775886,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.14915852168127416,0.14915852168127416,atomic_atomic,0,0.14915852168127416,0.14915852168127416,0,0.01764858788213935,0.01764858788213935,5.992299978313495,5.618893671695732,0.03859011212058355,-0.33481619449717975,-0.280668455480409
Mol_21115_C_-1,Mol_20676_C_1,17.960232881574107,30.0,3.0,6.271511099992495,5.2213999000086915,0.5054311999920174,-0.5446799999917857,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.14841171995048372,0.14841171995048372,atomic_atomic,0,0.14841171995048372,0.14841171995048372,0,0.024605294155952317,0.024605294155952317,6.123099380042011,5.369811619959175,0.48082590583606505,-0.272461854246771,-0.2722181457450151
Mol_20651_C_-1,Mol_20747_C_1,4.929573863394968,30.0,3.0,6.155587699984608,5.283739100006642,-0.27410895001958124,-1.1459575499975472,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.15467934292047192,0.15467934292047192,atomic_atomic,0,0.15467934292047192,0.15467934292047192,0,0.002437313668738801,0.002437313668738801,6.0009083570641355,5.438418442927114,-0.27654626368832,-0.8390361778253415,-0.30692137217220505
Mol_20748_C_-1,Mol_20899_C_1,16.17435229573659,30.0,3.0,6.123509850003757,5.371847399997932,0.14105595000000903,-0.6106065000058152,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.1486865374875899,0.1486865374875899,atomic_atomic,0,0.1486865374875899,0.1486865374875899,0,0.020650773943321064,0.020650773943321064,5.9748233125161665,5.5205339374855225,0.12040517605668796,-0.33388419897395605,-0.27672230103185874
Mol_21195_C_-1,Mol_21148_C_1,8.665308123940337,30.0,3.0,6.046720849997655,5.508119550002448,-0.3217308499952196,-0.8603321499904268,4c32a0a4f1938ddc47bf6ad0b748658e,7bcea01794773fc317d8fb5a8ea7c275,0,0.15197058275925426,0.15197058275925426,atomic_atomic,0,0.15197058275925426,0.15197058275925426,0,0.006930861843670292,0.006930861843670292,5.8947502672384005,5.660090132761702,-0.3286617118388899,-0.563321846315588,-0.2970103036748382
